# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/cortina-e-u1-n3-2019-heren/,20190320,2,2,00:00:03,0.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190321,2,2,00:00:15,0.00%,0.00%
/cortina-e-u1-n3-2019-heren/,20190322,2,2,00:00:55,0.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190324,2,2,00:00:24,0.00%,0.00%
/cortina-e-u1-n3-2019-heren/,20190325,2,2,00:01:58,0.00%,0.00%
/cortina-e-u1-n3-2019-heren/,20190426,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n3-2019-heren/,20190511,2,2,00:00:36,0.00%,0.00%
/cortina-e-u1-n3-2019-heren/,20190512,2,2,00:00:47,100.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190515,2,2,00:01:01,0.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190524,2,2,00:01:17,0.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190608,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n3-2019-heren/,20190616,2,2,00:00:04,100.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190625,2,2,00:01:09,0.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190626,2,2,00:00:23,0.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190630,2,2,00:03:00,0.00%,50.00%
/cortina-e-u1-n3-2019-heren/,20190710,2,2,00:00:00,100.00%,100.00%
/cortina-e-u1-n3-heren/,20181003,2,2,00:00:37,0.00%,0.00%
/cortina-e-u1-n7-2018-dames/,20181006,2,2,00:00:04,0.00%,0.00%
/cortina-e-u1-n7-2018-dames/,20181215,2,2,00:00:31,0.00%,0.00%
/cortina-e-u1-n7-2018-dames/,20190329,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2018-dames/,20190331,2,1,00:00:16,0.00%,0.00%
/cortina-e-u1-n7-2018-dames/,20190421,2,2,00:00:05,100.00%,50.00%
/cortina-e-u1-n7-2018-dames/,20190501,2,2,00:00:05,0.00%,50.00%
/cortina-e-u1-n7-2018-dames/,20190507,2,2,00:07:30,0.00%,0.00%
/cortina-e-u1-n7-2018-dames/,20190509,2,2,00:01:16,0.00%,0.00%
/cortina-e-u1-n7-2018-dames/,20190510,2,2,00:00:55,0.00%,50.00%
/cortina-e-u1-n7-2018-dames/,20190511,2,2,00:00:00,100.00%,100.00%
/cortina-e-u1-n7-2018-dames/,20190513,2,2,00:01:05,100.00%,50.00%
/cortina-e-u1-n7-2018-dames/,20190525,2,2,00:01:45,0.00%,50.00%
/cortina-e-u1-n7-2018-dames/,20190526,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2018-dames/,20190530,2,2,00:00:00,100.00%,100.00%
/cortina-e-u1-n7-2018-dames/,20190531,2,2,00:00:30,100.00%,50.00%
/cortina-e-u1-n7-2018-dames/,20190611,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2018-dames/,20190629,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2018-dames/,20190701,2,2,00:00:38,0.00%,0.00%
/cortina-e-u1-n7-2018-dames/,20190703,2,2,00:00:04,0.00%,50.00%
/cortina-e-u1-n7-2018-dames/,20190710,2,2,00:02:17,0.00%,0.00%
/cortina-e-u1-n7-2018-heren/,20181030,2,2,00:00:51,100.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20181031,2,2,00:02:50,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20181101,2,2,00:00:24,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20181106,2,2,00:00:26,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20181111,2,2,00:00:22,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20181117,2,2,00:01:41,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20181128,2,2,00:00:48,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20181205,2,1,00:02:04,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20181208,2,2,00:01:18,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20181218,2,2,00:00:58,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20181228,2,2,00:00:33,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20181231,2,2,00:00:54,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190105,2,2,00:00:37,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190108,2,1,00:00:33,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190109,2,2,00:00:13,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190111,2,2,00:00:15,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190130,2,2,00:00:14,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190204,2,2,00:00:27,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190206,2,2,00:00:36,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190208,2,2,00:01:15,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190213,2,2,00:00:22,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190225,2,2,00:00:22,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190227,2,1,00:00:29,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190311,2,1,00:00:14,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190318,2,2,00:00:00,100.00%,100.00%
/cortina-e-u1-n7-2019-dames/,20190406,2,2,00:02:12,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190408,2,2,00:02:54,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190417,2,2,00:00:47,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190423,2,2,00:01:06,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190513,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2019-dames/,20190517,2,2,00:03:17,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190523,2,2,00:00:39,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190529,2,2,00:01:29,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190603,2,1,00:11:39,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190609,2,2,00:00:12,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190613,2,2,00:00:00,100.00%,100.00%
/cortina-e-u1-n7-2019-dames/,20190617,2,2,00:00:52,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190618,2,2,00:00:00,50.00%,100.00%
/cortina-e-u1-n7-2019-dames/,20190623,2,2,00:02:20,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190629,2,2,00:00:43,0.00%,0.00%
/cortina-e-u1-n7-2019-dames/,20190702,2,2,00:00:00,100.00%,100.00%
/cortina-e-u1-n7-2019-dames/,20190704,2,1,00:00:49,0.00%,50.00%
/cortina-e-u1-n7-2019-dames/,20190709,2,2,00:00:59,100.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20181214,2,2,00:00:11,0.00%,0.00%
/cortina-e-u1-n7-2019-heren/,20181215,2,2,00:00:28,0.00%,0.00%
/cortina-e-u1-n7-2019-heren/,20181226,2,2,00:00:28,0.00%,0.00%
/cortina-e-u1-n7-2019-heren/,20190105,2,2,00:00:36,0.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20190315,2,2,00:01:42,0.00%,0.00%
/cortina-e-u1-n7-2019-heren/,20190330,2,2,00:00:00,100.00%,100.00%
/cortina-e-u1-n7-2019-heren/,20190510,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2019-heren/,20190512,2,2,00:01:15,0.00%,0.00%
/cortina-e-u1-n7-2019-heren/,20190513,2,2,00:00:27,0.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20190524,2,2,00:00:12,100.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20190528,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2019-heren/,20190529,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2019-heren/,20190604,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2019-heren/,20190606,2,2,00:00:14,100.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20190610,2,2,00:00:53,0.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20190612,2,2,00:00:00,100.00%,100.00%
/cortina-e-u1-n7-2019-heren/,20190614,2,2,00:00:29,0.00%,0.00%
/cortina-e-u1-n7-2019-heren/,20190616,2,1,00:01:11,0.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20190621,2,2,00:00:52,0.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20190701,2,2,00:00:15,0.00%,0.00%
/cortina-e-u1-n7-2019-heren/,20190704,2,2,00:00:00,0.00%,100.00%
/cortina-e-u1-n7-2019-heren/,20190705,2,2,00:00:12,0.00%,50.00%
/cortina-e-u1-n7-2019-heren/,20190708,2,2,00:00:06,100.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20181008,2,2,00:00:57,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20181011,2,2,00:00:19,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20181013,2,2,00:00:38,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20181015,2,2,00:01:02,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20181020,2,2,00:00:18,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20181026,2,2,00:00:27,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20181123,2,2,00:00:24,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20181124,2,1,00:21:54,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190117,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-denim-2019-dames/,20190125,2,2,00:00:42,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190217,2,2,00:00:44,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190219,2,2,00:00:15,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190228,2,1,00:00:08,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190304,2,1,00:00:16,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190306,2,1,00:00:18,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190321,2,2,00:02:32,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190327,2,2,00:00:20,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190401,2,2,00:00:35,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190402,2,2,00:00:21,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190405,2,2,00:04:33,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190407,2,2,00:00:18,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190410,2,2,00:00:14,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190417,2,2,00:02:00,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190425,2,2,00:01:08,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190426,2,2,00:00:45,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190428,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-denim-2019-dames/,20190429,2,2,00:00:05,100.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190515,2,2,00:01:28,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190516,2,2,00:01:04,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190527,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-denim-2019-dames/,20190528,2,2,00:00:15,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190609,2,2,00:00:34,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190613,2,2,00:00:34,0.00%,50.00%
/cortina-e-u4-transport-denim-2019-dames/,20190617,2,2,00:00:11,0.00%,0.00%
/cortina-e-u4-transport-denim-2019-dames/,20190705,2,1,00:00:35,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181004,2,2,00:00:01,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181010,2,2,00:00:25,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181015,2,2,00:00:16,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181111,2,1,00:00:18,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181122,2,2,00:00:12,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181126,2,2,00:00:32,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181203,2,1,00:00:31,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181205,2,2,00:00:32,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181206,2,2,00:00:11,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181210,2,1,00:21:04,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181220,2,2,00:00:17,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20181229,2,2,00:00:09,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190113,2,2,00:00:34,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190128,2,2,00:00:20,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190129,2,1,00:00:19,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190214,2,2,00:00:27,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190218,2,2,00:00:12,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190220,2,2,00:00:20,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190221,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190223,2,2,00:00:44,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190228,2,2,00:00:07,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190316,2,2,00:02:01,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190320,2,2,00:00:16,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190410,2,2,00:01:11,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190412,2,2,00:00:25,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190415,2,2,00:00:07,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190417,2,2,00:02:24,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190425,2,2,00:00:21,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190501,2,2,00:00:54,100.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190503,2,2,00:00:14,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190504,2,2,00:00:22,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190505,2,2,00:00:25,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190507,2,2,00:00:17,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190509,2,2,00:00:24,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190512,2,2,00:00:22,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190524,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190526,2,2,00:01:01,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190529,2,2,00:00:20,100.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190531,2,2,00:00:31,0.00%,0.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190601,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190605,2,2,00:00:20,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190607,2,2,00:13:04,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190610,2,2,00:01:09,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190616,2,2,00:00:38,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190619,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190622,2,2,00:00:25,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190703,2,2,00:01:26,0.00%,50.00%
/cortina-e-u4-transport-denim-36v-2018-dames/,20190705,2,2,00:00:36,0.00%,0.00%
/cortina-e-u4-transport-denim-dames/,20181004,2,2,00:05:53,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20181106,2,2,00:11:54,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20181107,2,2,00:00:20,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20181122,2,2,00:00:17,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20181124,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-family-2019-dames/,20181129,2,2,00:00:18,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20181202,2,2,00:00:07,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20181206,2,2,00:00:03,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20181217,2,2,00:00:18,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20181228,2,2,00:00:10,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20181230,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-family-2019-dames/,20190117,2,2,00:00:21,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190119,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-family-2019-dames/,20190129,2,2,00:00:24,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190130,2,2,00:02:49,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20190201,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-family-2019-dames/,20190209,2,2,00:00:05,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190213,2,2,00:00:13,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190215,2,2,00:13:33,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20190220,2,2,00:00:18,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190223,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-family-2019-dames/,20190224,2,2,00:00:18,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190225,2,2,00:00:06,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190228,2,1,00:06:31,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190301,2,1,00:02:53,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20190307,2,1,00:00:22,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20190309,2,1,00:00:00,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190315,2,2,00:00:14,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190316,2,2,00:00:24,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190320,2,1,00:00:04,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20190322,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-family-2019-dames/,20190404,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-family-2019-dames/,20190413,2,2,00:00:20,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190416,2,2,00:00:23,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190417,2,2,00:01:06,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190519,2,1,00:01:24,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190523,2,2,00:06:42,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20190527,2,2,00:00:20,100.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190603,2,1,00:00:20,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190613,2,2,00:00:22,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190624,2,2,00:00:40,0.00%,50.00%
/cortina-e-u4-transport-family-2019-dames/,20190625,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-family-2019-dames/,20190630,2,2,00:00:08,0.00%,0.00%
/cortina-e-u4-transport-family-2019-dames/,20190705,2,2,00:00:10,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181101,2,2,00:00:24,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181106,2,2,00:00:21,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181116,2,2,00:00:13,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181125,2,2,00:00:13,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181130,2,2,00:01:14,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181206,2,2,00:01:17,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181212,2,2,00:00:31,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181216,2,2,00:00:53,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181219,2,2,00:01:10,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181226,2,2,00:03:49,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181228,2,2,00:00:47,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20181230,2,2,00:00:22,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190105,2,2,00:00:27,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190110,2,2,00:00:18,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190112,2,2,00:00:20,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190130,2,2,00:00:55,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190131,2,2,00:00:18,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190206,2,2,00:00:09,50.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190327,2,2,00:03:22,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190329,2,2,00:00:41,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190401,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190402,2,2,00:00:20,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190406,2,2,00:04:42,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190409,2,2,00:00:03,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190421,2,2,00:00:21,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190425,2,2,00:00:21,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190429,2,2,00:00:14,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190503,2,2,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190509,2,2,00:00:27,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190512,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190516,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190517,2,1,00:00:35,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190606,2,2,00:01:42,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190612,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190614,2,2,00:01:07,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190617,2,1,00:00:16,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190618,2,2,00:06:54,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190620,2,2,00:01:03,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190623,2,2,00:01:49,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190629,2,2,00:00:22,100.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190705,2,2,00:00:25,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181101,2,2,00:00:10,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181102,2,2,00:00:14,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181103,2,2,00:00:41,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181109,2,2,00:00:35,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181111,2,2,00:00:37,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181117,2,2,00:00:19,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181128,2,2,00:00:14,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181205,2,1,00:00:08,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181208,2,2,00:00:16,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181211,2,1,00:00:23,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181214,2,1,00:00:05,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181222,2,2,00:00:26,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181223,2,2,00:00:17,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181228,2,2,00:04:55,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20181229,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190103,2,2,00:00:25,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190104,2,2,00:00:27,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190105,2,2,00:00:00,0.00%,100.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190107,2,2,00:01:01,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190116,2,1,00:00:56,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190120,2,2,00:00:24,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190121,2,2,00:00:50,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190124,2,2,00:00:20,0.00%,0.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190127,2,2,00:00:22,0.00%,50.00%
/cortina-e-u4-transport-fm-n7-2019-heren/,20190130,2,2,00:01:42,0.00%,0.00%
