# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
surveymonkey,/p/puch-imagine-88-ah-dames-3/,4,2,0,0.00
surveymonkey,/p/puch-imagine-88-ah-heren-3/,4,2,0,0.00
surveymonkey,/p/qwic-performance-ma11-belt-speed-heren/,4,4,0,0.00
surveymonkey,/p/qwic-performance-md11-heren/,4,4,0,0.00
surveymonkey,/p/qwic-performance-mn380-heren/,4,4,0,0.00
surveymonkey,/p/qwic-performance-rd10-speed-heren/,4,2,0,0.00
surveymonkey,/p/qwic-performance-rd11-speed-heren/,4,4,0,0.00
surveymonkey,/p/qwic-premium-ma8-dames/,4,4,0,0.00
surveymonkey,/p/qwic-premium-mn7-dames/,4,4,0,0.00
surveymonkey,/p/qwic-premium-mn8-dames/,4,4,0,0.00
surveymonkey,/p/qwic-premium-mn8-heren/,4,4,0,0.00
surveymonkey,/p/qwic-premium-rd9-2-heren/,4,4,0,0.00
surveymonkey,/p/qwic-urban-fn7-lite-heren/,4,4,0,0.00
surveymonkey,/p/riese-muller-charger-nuvinci-hs-500wh-heren-45km/,4,4,0,0.00
surveymonkey,/p/riese-muller-charger-touring-hs-500wh-2018-heren-45km/,4,4,0,0.00
surveymonkey,/p/riese-muller-charger-touring-hs-500wh-2018-mixed-45km/,4,4,0,0.00
surveymonkey,/p/riese-müller-delite-dualdrive-hs-2/,4,4,0,0.00
surveymonkey,/p/riese-muller-new-charger-gt-touring-hs-500wh-dames-45km/,4,4,0,0.00
surveymonkey,/p/riese-muller-new-charger-touring-500wh-2018-mixed/,4,4,0,0.00
surveymonkey,/p/riese-muller-new-charger-touring-hs-500wh-2018-heren-45km/,4,4,0,0.00
surveymonkey,/p/riese-muller-supercharger-gt-nuvinci-hs-1000wh-2018-heren-45km/,4,4,0,0.00
surveymonkey,/p/riese-muller-supercharger-gt-touring-hs-1000wh-2018-heren-45km/,4,4,0,0.00
surveymonkey,/p/rivel-e-bike-damesfiets-riviera-n3-matzwart/,4,0,0,0.00
surveymonkey,/p/scott-aspect-eride-30-500wh-29-2019/,4,4,0,0.00
surveymonkey,/p/scott-axis-eride-20-500wh-29-2019-dames/,4,4,0,0.00
surveymonkey,/p/scott-contessa-aspect-eride-10-29-2019-dames/,4,4,0,0.00
surveymonkey,/p/scott-e-silence-20-500wh-2018-dames/,4,4,0,0.00
surveymonkey,/p/scott-e-sub-active-rack-2018-lage-instap/,4,4,0,0.00
surveymonkey,/p/scott-e-sub-comfort-2016-lage-instap/,4,4,0,0.00
surveymonkey,/p/scott-e-sub-cross-20-2018-dames/,4,4,0,0.00
surveymonkey,/p/scott-e-sub-tour-500wh-2018-lage-instap/,4,4,0,0.00
surveymonkey,/p/scott-e-sub-tour-belt-500wh-2018-lage-instap/,4,2,0,0.00
surveymonkey,/p/scott-genius-eride-900-tuned-500wh-29-2019/,4,4,0,0.00
surveymonkey,/p/scott-silence-eride-20-500wh-2019-dames/,4,4,0,0.00
surveymonkey,/p/scott-sub-cross-eride-10-500wh-2019-heren/,4,2,0,0.00
surveymonkey,/p/scott-sub-cross-eride-20-500wh-2019-dames/,4,4,0,0.00
surveymonkey,/p/sparta-f7e-smart-2019-dames/,4,4,0,0.00
surveymonkey,/p/sparta-f7e-smart-2019-heren/,4,2,0,0.00
surveymonkey,/p/sparta-f8e/,4,4,0,0.00
surveymonkey,/p/sparta-m10i-2018-dames/,4,4,0,0.00
surveymonkey,/p/sparta-m10i-ltd-2/,4,4,0,0.00
surveymonkey,/p/sparta-m11ti-smart-500wh-2019-heren/,4,4,0,0.00
surveymonkey,/p/sparta-m9tb-500-wh-2019-heren/,4,4,0,0.00
surveymonkey,/p/sparta-pick-up-ltd-f3e-smart-2019-dames/,4,4,0,0.00
surveymonkey,/p/sparta-r10ti-2019-heren/,4,4,0,0.00
surveymonkey,/p/sparta-r20i-ltd-2019-heren/,4,2,0,0.00
surveymonkey,/p/sparta-r5e-ltd-2019-heren/,4,4,0,0.00
surveymonkey,/p/sparta-r5te-ltd-2019-heren/,4,4,0,0.00
surveymonkey,/p/sparta-regular-f7e-smart-dames/,4,4,0,0.00
surveymonkey,/p/stella-livorno-steps-2019/,4,4,0,0.00
surveymonkey,/p/stella-livorno-superior-fdst-heren-2019/,4,4,0,0.00
surveymonkey,/p/stella-trekking-premium-mdb-heren-2019/,4,4,0,0.00
surveymonkey,/p/stella-vicenza-superior-fdst-dames-2019/,4,4,0,0.00
surveymonkey,/p/stella-vicenza-superior-fdst-heren-2019/,4,4,0,0.00
surveymonkey,/p/stella-vicenza-superior-mbd-dames-2019/,4,4,0,0.00
surveymonkey,/p/stromer-st1-x-600wh-2018-comfort-45km/,4,4,0,0.00
surveymonkey,/p/stromer-st2-800wh-2018-comfort-45km/,4,4,0,0.00
surveymonkey,/p/trek-lm200-blx/,4,4,0,0.00
surveymonkey,/p/trek-lm400lr-lowstep/,4,4,0,0.00
surveymonkey,/p/trek-lm400lr/,4,4,0,0.00
surveymonkey,/p/trek-powerfly-5-womens/,4,4,0,0.00
surveymonkey,/p/trek-tm200-lowstep/,4,4,0,0.00
surveymonkey,/p/trek-um4-2019/,4,4,0,0.00
surveymonkey,/p/trek-xm700-stagger/,4,4,0,0.00
surveymonkey,/p/velo-de-ville-ceb-80-2/,4,4,0,0.00
surveymonkey,/p/velo-de-ville-ceb-800-belt-drive-28/,4,2,0,0.00
surveymonkey,/p/vogue-basic-2019-dames/?tab=reviews,4,4,0,0.00
surveymonkey,/p/vogue-e-bike-damesfiets-infinity-mds-n8/,4,4,0,0.00
surveymonkey,/p/vogue-e-bike-herenfiets-infinity-mds-n8-grijs/,4,4,0,0.00
surveymonkey,/p/vogue-elegance-2019-dames/,4,4,0,0.00
surveymonkey,/p/vogue-elite-e-dames/,4,2,0,0.00
surveymonkey,/p/vogue-royal-2019-dames/,4,4,0,0.00
surveymonkey,/persbericht-aanleveren/,4,4,0,0.00
surveymonkey,/reviews/?tab=reviews,4,4,0,0.00
surveymonkey,/sensoren-elektrische-fiets/,4,4,0,0.00
surveymonkey,/testresultaten-2017-prijscategorie-e-2500-tot-e-2999/,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2018/?orderby=popularity&order=ASC,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2018/?orderby=price&order=DESC,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2018/?search=,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2018/?search=RIH,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2018/page/2/?motorpositie[0]=in-het-achterwiel&motorpositie[1]=in-het-midden&orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2019/?search=batavus,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2019/?search=flyer,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2019/page/2/?orderby=popularity&order=ASC,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2019/page/2/?orderby=title&order=ASC,4,4,0,0.00
surveymonkey,/type/e-bike-testwinnaars-2019/page/2/?orderby=title&order=DESC,4,4,0,0.00
surveymonkey,/type/elektrische-damesfietsen/?orderby=popularity&order=DESC,4,4,0,0.00
surveymonkey,/type/elektrische-damesfietsen/?orderby=title&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-damesfietsen/page/3/?orderby=price&order=ASC,4,2,0,0.00
surveymonkey,/type/elektrische-damesfietsen/page/38/,4,4,0,0.00
surveymonkey,/type/elektrische-damesfietsen/page/6/,4,4,0,0.00
surveymonkey,/type/elektrische-fiets-dames/page/12/,4,4,0,0.00
surveymonkey,/type/elektrische-fiets-dames/page/2/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/?search=sparta,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/page/2/?orderby=popularity&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/page/2/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/page/2/?orderby=price&order=DESC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/page/3/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/page/3/?orderby=price&order=DESC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/page/6/,4,4,0,0.00
surveymonkey,/type/elektrische-herenfiets/page/9/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfietsen/?orderby=price&order=DESC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfietsen/page/3/,4,2,0,0.00
surveymonkey,/type/elektrische-herenfietsen/page/3/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-herenfietsen/page/4/,4,4,0,0.00
surveymonkey,/type/elektrische-herenfietsen/page/5/,4,4,0,0.00
surveymonkey,/type/elektrische-herenfietsen/page/6/,4,4,0,0.00
surveymonkey,/type/elektrische-hybridefietsen/page/12/,4,4,0,0.00
surveymonkey,/type/elektrische-hybridefietsen/page/2/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-hybridefietsen/page/3/,4,4,0,0.00
surveymonkey,/type/elektrische-moederfietsen/page/2/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-mountainbike/page/4/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-mountainbike/page/8/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-mountainbikes/,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfiets/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfiets/page/10/,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfiets/page/17/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfiets/page/22/,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfiets/page/3/?orderby=price&order=ASC,4,2,0,0.00
surveymonkey,/type/elektrische-stadsfiets/page/4/,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfiets/page/6/,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfiets/page/8/,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfietsen/page/19/,4,4,0,0.00
surveymonkey,/type/elektrische-stadsfietsen/page/2/,4,4,0,0.00
surveymonkey,/type/elektrische-transportfietsen/,4,4,0,0.00
surveymonkey,/type/elektrische-transportfietsen/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/speed-pedelec/page/3/?orderby=price&order=DESC,4,4,0,0.00
surveymonkey,/type/speed-pedelec/page/4/?orderby=title&order=ASC,4,4,0,0.00
surveymonkey,/type/speed-pedelecs/page/2/?orderby=price&order=ASC,4,4,0,0.00
surveymonkey,/type/speed-pedelecs/page/4/?orderby=price&order=ASC,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=22141110,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=22141120,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=22141130,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=22144120,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=22144130,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32141110,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32141120,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32144110,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=6141120,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=6141210,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=6141220,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=6144210,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1,4,4,0,0.00
T - Heb je gevonden wat je zocht?,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=52141310,4,4,0,0.00
Technologie [object HTMLHeadingElement],/p/giant-grandtour-e-1-2019-dames/,4,2,0,0.00
Technologie [object HTMLHeadingElement],/p/sparta-m8tb-500-wh-2019-heren/,4,2,0,0.00
tel:300 / 400 / 500,/p/gazelle-chamonix-t10-hmb-2019-heren/,4,4,0,0.00
tel:300 / 400 / 500,/p/gazelle-grenoble-c7-plus-hmb/,4,2,0,0.00
tel:42/ 45/ 50/ 55,/p/velo-de-ville-ceb-80-2/,4,2,0,0.00
tel:46 / 49 / 53 / 57,/p/gazelle-chamonix-t10-hmb-2019-heren/,4,2,0,0.00
Tests,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel,4,4,0,0.00
Tests [object HTMLSpanElement],/2019/e-bikes-populairder-dan-de-stadsfiets/,4,4,0,0.00
Tests [object HTMLSpanElement],/2019/politieke-partijen-en-de-fiets/,4,2,0,0.00
Tests [object HTMLSpanElement],/category/blog/,4,4,0,0.00
Tests [object HTMLSpanElement],/p/brinckers-bretagne-m330-nuvinci-lage-instap/?tab=reviews,4,4,0,0.00
Tests [object HTMLSpanElement],/p/trek-tm700-lowstep/,4,2,0,0.00
Tests [object HTMLSpanElement],/reviews/,4,4,0,0.00
Tests [object HTMLSpanElement],/type/e-bike-testwinnaars-2018/,4,4,0,0.00
Toggle navigation,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor,4,4,0,0.00
Toggle navigation,/p/?frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1,4,2,0,0.00
Toggle navigation,/p/?search=Gazelle,4,2,0,0.00
Toggle navigation,/p/?search=Sparta,4,4,0,0.00
Toggle navigation,/p/?type[0]=elektrische-stadsfiets&?tf=1,4,2,0,0.00
Toggle navigation [object HTMLButtonElement],/p/?orderby=price&order=ASC,4,2,0,0.00
"Toggle navigation Het menu Vergelijken E-bike tests Nieuws PreviousNext CUBE Cube Reaction Hybrid Race 500 27.5 2018 0 reviews Bekijk alle reviews Waar te koop? Specificaties Reviews (0) Foto's (1) TECHNISCHE SPECIFICATIE Algemeen Modelreeks: Cube Reaction Hybrid Race Modelnaam/Uitvoering: Cube Reaction Hybrid Race 500 27.5 2018 Type fiets: Mountainbike Type sensor: Trapkracht- snelheids- en rotatiesensor Aantal versnellingen: 11 Gewicht (excl. accu, kan afwijken!) 20 Adviesverkoopprijs: €2599 Technologie Type motor: Bosch Performance Line Plaats van de motor: In het midden Accu Type batterij/accu: 500 Plaats van de accu: Aan het frame zichtbaar Batterij/accu uit/afneembaar van fiets: Onbekend Overig Open/dichte kettingkast: Open kettingkast Framematen: 16 / 18 inch Wielgrootte: 27.5 Frame materiaal: Aluminium Merk banden: Schwalbe Smart Sam, Active, 2.60 Waar te koop? Over Elektrischefietsen.com Over ons Contact Disclaimer Merken Gazelle Brinckers Stromer Cortina Uitgelicht Nieuwsbrief Laatste nieuws E-bike tests Modellen © 2019 elektrischeFietsen.com. Privacy policy [object HTMLBodyElement]",/p/cube-reaction-hybrid-race-500-27-5-2018/,4,2,0,0.00
"Toggle navigation Het menu Vergelijken Keuzehulp Nieuws E-bike prijsvergelijker In de e-bike prijsvergelijker hieronder vind je een breed aanbod aan verschillende e-bike modellen. Met de filter mogelijkheden kun je jouw voorkeuren aangeven om zo de ideale e-bike te vinden. Heb je een geschikte e-bike gevonden? Dan kan je op de modelpagina zien waar deze elektrische fiets online het goedkoopst wordt aangeboden. Maak een proefrit Zorg altijd eerst dat je een uitgebreide proefrit op de fiets maakt, voordat je overgaat tot aankoop. Zo weet je zeker dat de fiets iets voor jou is! Het is dan wel van belang dat je zoveel mogelijk uit de proefrit haalt. Bereid je daarom goed voor. Lees bijvoorbeeld “waar moet je op letten bij het maken van een proefrit“ en ga goed voorbereid richting je proefrit! Filter Filter Merken A-bike Altec Ampler Bikes Amslod Bakfiets.nl Batavus BESV Bikkel Bikes BIZOBIKE Brinckers Brinke BSP B'TWIN Cannondale ClikeBikes Cortina Cross Cube Dahon Dutch-ID E-bikez Ebike Das Original Eco Traveller Flyer Gazelle Gepida Giant Gocycle Hercules Ideal Kalkhoff KEOLA Kettler Klever KOGA Merida Multicycle Oxford Pegasus Popal Pro E-bike PUCH QWIC RAP Riese & Müller Rivel Rose Scott Shinga Sparta specialized Spiked Cycles Stella fietsen Stromer TREK Trenergy Velo de Ville Victesse Vogue Bike Votani WATT Toon meer Frametype Type (elektrische) fiets Motorpositie Motortechniek Accupositie Modeljaar Aantal versnellingen Type versnellingen Advies verkoopprijs Toon producten Sorteer Victesse Edge N3 HF 2019 Dames Adviesprijs €1499 Brinckers Granville S9 500 2019 Dames Adviesprijs €2999 Brinckers Granville M310 400 2019 Dames Adviesprijs €2999 Brinckers Granville M8 500 2019 Dames Adviesprijs €2999 Cortina E-U4 Transport Solid N7 MM 2019 Heren Adviesprijs €1999 Cortina E-U4 Transport Solid N7 MM 2019 Dames Adviesprijs €1999 Cortina E-U4 Transport MM N7 2019 Heren 13 prijzen V.A. €1749 Adviesprijs €1999 Cube Elly Ride Hybrid 500 2019 Lage Instap Adviesprijs €2399 Sparta M8B 500 Wh 2019 Dames Adviesprijs €2949 Sparta M8B 500 Wh 2019 Heren Adviesprijs €2949 Stromer ST3 800Wh Sport 45km Adviesprijs €6990 Victesse Melville N7 HM 400 2019 Lage Instap 2 prijzen V.A. €1999 Adviesprijs €2499 Cube Touring Hybrid Pro 500 2019 Dames 19 prijzen V.A. €2499 Adviesprijs €2499 Gazelle Ami C7 HMS 2019 Adviesprijs €2499 Cortina E-common N8 FM 2019 Dames Adviesprijs €2299 Cortina E-common N7 MM 2019 Dames Adviesprijs €2099 Cortina E-common N7 FM 2019 Dames Adviesprijs €1699 Berichtnavigatie 1 2 3 … 94 » Over Elektrischefietsen.com Over ons Contact Disclaimer Cookiepolicy Merken Gazelle Brinckers Stromer Cortina Uitgelicht Nieuwsbrief Laatste nieuws E-bike tests Modellen © 2019 elektrischeFietsen.com. Privacy policy Feedback Selecteer een element op de pagina.",/p/,4,2,0,0.00
"Toggle navigation Vergelijken E-bike tests Nieuws Bosch motor, accu en display informatie Hieronder behandelen we de verschillende typen Bosch motoren. Het Bosch-systeem heeft 3 sensoren, waarmee nauwkeurig gemeten wordt hoe hard je fietst, hoeveel omwentelingen met de trappers worden gemaakt en hoeveel kracht daarbij gezet wordt. Wanneer je een heuvel op rijdt, zal je harder moeten trappen om dezelfde snelheid te houden. De sensoren registreren dit en de motor reageert hier direct op. De krachtige motor zal extra vermogen afgeven om het snelheidsverlies te compenseren. De motor wordt effectief ingezet waardoor er geen energie wordt verspild. De motor kan op drie plekken in de fiets zijn verwerk. Elke plek heeft zijn eigen voordeel. De motor zit in het midden van het frame en bij de trapas waardoor de fiets een laag zwaartepunt heeft en stabieler is. Een motor die direct op de trapas zit geeft een heel krachtige ondersteuning, doordat de kracht op 1 plek gebundeld wordt. De motor, de sensoren en de elektronica zitten allemaal bij elkaar. Het is een sterk systeem met weinig kabels en snoeren waardoor de kans op storing wordt verkleind. De accu van het Bosch-systeem zit onder de achterdrager. Hierdoor is de batterij overal op te laden. Je bent dus niet afhankelijk van stroomvoorziening in de stalling, wanneer je de lader bij de hand hebt, kun je de batterij overal opladen. Bosch e-bike Active motor De Bosch Active motor is een fijne trapondersteuning en levert een snelheid van maximaal 25km/h. Vanwege het strakke, grijze design valt de nieuw Active lijn op. De Bosch Active motor is vooral geschikt voor de recreatieve fietser. Het systeem levert zowel de optimale trapondersteuning voor alledaagse ritten als voor minder alledaagse ritten. Door het nieuwe aandrijfsysteem worden de prestaties van de Bosch Active motor gecombineerd met die van de e-bikes. Dit zorgt voor een optimale en soepele trapondersteuning. Actieradius Active motor met 400W batterij (totale km ondersteuning) Eco : max 170km Tour: max 100km Sport: max 80km Turbo: max 73km Bosch e-bike Perfomance motor De Bosch e-bike Performance motor is verkrijgbaar in een Cruise variant (25 km/h). Deze motor levert een constante kracht. Voor de mensen die houden van snelheid en power biedt de Performance line een volledig nieuw rijgevoel. Met de nieuwe Performance lijn kun je sportief en krachtig fietsen. De motor is geschikt voor steil, vlak en ruig terrein maar ook voor gebruik op asfaltwegen, veldwegen, passen en bospaden. Actieradius Performance motor met 400W batterij (totale km ondersteuning) Eco : max 160 Tour: max 90 Sport: max 70km Turbo: max 65 Display Het display van Bosch voorziet je van veel nuttige informatie en is bijzonder goed af te lezen. Doordat het batterij gevoede display afneembaar is, kan je jouw gegevens op het terras of thuis rustig nakijken. Het display geeft je informatie over de gefietste afstand, rijtijd, het huidige vermogen en de gemiddelde snelheid. Het display is makkelijk en veilig te bedienen doordat er gebruik wordt gemaakt van een praktische bedieningsunit bij het handvat. Daarmee kun je je handen aan het stuur houden en toch je fiets bedienen, wat je veiligheid vergroot. Extra handig is de USB-ingang van het display. Dit is uitermate prettig omdat je daardoor je navigatie, smartphone, of andere USB gevoede apparaat mee kunt laden terwijl je fietst. Wel zo praktisch bij een lange fietstocht! Meer informatie over motoren & systemen Over Elektrischefietsen.com Over ons Contact Disclaimer Merken Gazelle Brinckers Stromer Cortina Uitgelicht Nieuwsbrief Laatste nieuws E-bike tests Modellen © 2019 elektrischeFietsen.com. Privacy policy [object HTMLBodyElement]",/bosch-motor-accu-display-informatie/,4,2,0,0.00
"Toggle navigation Vergelijken Keuzehulp Nieuws E-bike prijsvergelijker Met de e-bike prijsvergelijker hieronder kan je de prijzen van verschillende elektrische fietsen met elkaar vergelijken. Je vindt een breed aanbod aan verschillende merken en modellen elektrische fietsen die momenteel op de markt verkrijgbaar zijn. Met de filter mogelijkheden kun je jouw voorkeuren aangeven om zo de elektrische fietsen met elkaar te vergelijken die geschikt zijn voor jouw gebruik. Hoe kies ik een elektrische fiets? Je bent op zoek naar een elektrische fiets, maar waar moet je nu precies op letten als je een elektrische fiets gaat uitkiezen? Veel mensen hebben nog nooit een elektrische fiets gehad en vinden het lastig om een elektrische fiets te kiezen. Daarom hebben we de e-bike keuzehulp ontwikkeld! Start de e-bike keuzehulp en kom er stap voor stap achter welk type e-bike geschikt is voor jou! Of bekijk de e-bike informatie hieronder, die jou ook helpt om het kiezen van een elektrische fiets wat makkelijker te maken. Filter Filter Merken A-bike Altec Ampler Bikes Amslod Bakfiets.nl Batavus BESV Bikkel Bikes BIZOBIKE Brinckers Brinke BSP B'TWIN Cannondale ClikeBikes Cortina Cross Cube Dahon Dutch-ID E-bikez Ebike Das Original Eco Traveller Flyer Gazelle Gepida Giant Gocycle Hercules Ideal Kalkhoff KEOLA Kettler Klever KOGA Merida Multicycle Oxford Pegasus Popal Pro E-bike PUCH QWIC RAP Riese & Müller Rivel Rose Scott Shinga Sparta specialized Spiked Cycles Stella fietsen Stromer TREK Trenergy Velo de Ville Victesse Vogue Bike Votani WATT Toon meer Frametype Type (elektrische) fiets Motorpositie Motortechniek Accupositie Modeljaar Aantal versnellingen Type versnellingen Advies verkoopprijs Toon producten Sorteer Actieve filters Frametype: elektrische-damesfietsen Type (elektrische) fiets: elektrische-hybridefietsen Motorpositie: in-het-midden Over Elektrischefietsen.com Over ons Contact Disclaimer Cookiepolicy De elektrische fiets Merken Gazelle elektrische fietsen Brinckers elektrische fietsen Stromer elektrische fietsen Cortina elektrische fietsen Cube elektrische fietsen Uitgelicht Nieuwsbrief Laatste nieuws E-bike tests E-bike modellen E-bike merken © 2019 elektrischeFietsen.com. Privacy policy Feedback Selecteer een element op de pagina.",/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,4,2,0,0.00
